time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734954864.3164163,0.1611262559890747,280.0,21.0,0.016964442075150944,0.22162877834246225,0.0020419363016064116,-0.0004641330114404563,-0.00046413301144045626,0.0015854673243223035,2,2.540196894101347e-08,1,41.69781570558262,3,0.006184333497827444,0,45.688970616235196
1734954864.4164245,0.14788252115249634,280.0,21.0,0.018151108731113294,0.2225603854585127,0.001921224088849394,-0.00041730771630708803,-0.00041730771630708814,0.0014886733878135788,2,8.902563196830093e-09,1,41.868842441936245,3,0.003143472106054503,0,48.07701644841353
1734954864.5163887,0.13565793633460999,255.0,20.0,0.018269540597654767,0.2216568197428412,0.0017894090001891545,-0.00039008540394377446,-0.00039008540394377456,0.0013974543035112346,2,1.7308997832666772e-09,1,43.20501326563182,3,0.0019148354232282167,0,49.69178808833317
1734954864.616423,0.12669186294078827,255.0,20.0,0.017477883798245476,0.22050816449642577,0.0016744143438296134,-0.00035090190505132596,-0.00035090190505132596,0.0013188484371630556,2,2.998184183000675e-10,1,43.39509007872834,3,0.0012162592740014365,0,50.620014123397205
1734954864.716401,0.11584252119064331,255.0,20.0,0.016643929174169146,0.21970842244504543,0.0015695662476173332,-0.0003178403629678404,-0.00031784036296784036,0.0012375175667834225,2,4.730105063715376e-11,1,43.08004488152402,3,0.0006715421726782362,0,50.50279996552631
1734954864.8163915,0.10687357932329178,226.0,22.0,0.015847243839784968,0.21803526082156255,0.0014700553765205683,-0.000277928698442604,-0.000277928698442604,0.0011901429938885794,2,6.500002152693099e-12,1,42.88265901524062,3,0.0005263853452522534,0,50.08703369748115
1734954864.9164155,0.10010375827550888,226.0,22.0,0.015193213835138317,0.2168135225811096,0.0013744832898139618,-0.0002479765400711524,-0.0002479765400711524,0.0011282499085966374,2,7.368505356359896e-13,1,42.4752285103122,3,0.00032511181992723223,0,49.647397559808695
1734954865.0164,0.09169107675552368,198.0,20.0,0.01630972925612846,0.21686665896557203,0.0012978286785383084,-0.00023026156025712717,-0.00023026156025712717,0.0010513783092480555,2,1.4956411764088583e-13,1,43.50120801811439,3,0.00013611255594927005,0,51.58905211651691
1734954865.1163876,0.08441699296236038,198.0,20.0,0.019152752598774123,0.218176469664146,0.0013180162395818075,-0.00016400349291734626,-0.00016400349291734634,0.0010023009838367625,2,6.09333866982965e-13,1,43.0631803651981,3,5.05895971180249e-05,0,53.09733488761689
1734954865.216329,0.07933463901281357,198.0,20.0,0.021786196639086618,0.22190174132951143,0.0013204333429511028,-2.0464452296538112e-05,-2.0464452296538123e-05,0.0011200901367244085,2,7.154875972737424e-13,1,35.795971064564746,3,6.756427588506388e-05,0,45.70617211930641
1734954865.3163354,0.07463475316762924,181.0,20.0,0.023941126903614177,0.2258748670260132,0.001293895057620573,9.796346320596616e-05,9.796346320596615e-05,0.0012595112584939674,2,1.9350765765612976e-13,1,29.986652686230617,3,8.647391456424356e-05,0,39.14693865159084
1734954865.4163964,0.07195226103067398,181.0,20.0,0.026085045596940776,0.22940529309673147,0.0012705339498915343,0.00019628070270079944,0.00019628070270079942,0.0013475117551944534,2,4.1926107877650145e-14,1,25.683537177275184,3,6.497318596348684e-05,0,34.367640203804015
1734954865.5164297,0.07131259888410568,167.0,21.0,0.027039919962762886,0.23106043251375943,0.001253980851337789,0.00023507500814924209,0.00023507500814924209,0.001380868751482203,2,1.6448215507399195e-14,1,23.881450177137243,3,5.288745351197664e-05,0,32.33343032296109
1734954865.6163995,0.07131274044513702,167.0,21.0,0.027039919962762886,0.23106043251375943,0.001253980851337789,0.00023507500814924209,0.00023507500814924209,0.001380868751482203,2,1.6448215507399195e-14,1,23.881450177137243,3,5.288745351197664e-05,0,32.33343032296109
1734954865.7164183,0.07130605727434158,167.0,21.0,0.027039919962762886,0.23106043251375943,0.001253980851337789,0.00023507500814924209,0.00023507500814924209,0.001380868751482203,2,1.6448215507399195e-14,1,23.881450177137243,3,5.288745351197664e-05,0,32.33343032296109
1734954865.816486,0.07128049433231354,165.0,23.0,0.027039919962762886,0.23106043251375943,0.001253980851337789,0.00023507500814924209,0.00023507500814924209,0.001380868751482203,2,1.6448215507399195e-14,1,23.881450177137243,3,5.288745351197664e-05,0,32.33343032296109
1734954865.9164119,0.07127093523740768,165.0,23.0,0.027039919962762886,0.23106043251375943,0.001253980851337789,0.00023507500814924209,0.00023507500814924209,0.001380868751482203,2,1.6448215507399195e-14,1,23.881450177137243,3,5.288745351197664e-05,0,32.33343032296109
1734954866.0163662,0.0712725892663002,164.0,24.0,0.027039919962762886,0.23106043251375943,0.001253980851337789,0.00023507500814924209,0.00023507500814924209,0.001380868751482203,2,1.6448215507399195e-14,1,23.881450177137243,3,5.288745351197664e-05,0,32.33343032296109
1734954866.1163843,0.0712781623005867,164.0,24.0,0.027039919962762886,0.23106043251375943,0.001253980851337789,0.00023507500814924209,0.00023507500814924209,0.001380868751482203,2,1.6448215507399195e-14,1,23.881450177137243,3,5.288745351197664e-05,0,32.33343032296109
1734954866.2163846,0.07049286365509033,164.0,24.0,0.0279326371274115,0.23260783122960538,0.0012368558940695786,0.00026848505156660857,0.00026848505156660857,0.0014070987827777563,2,6.229948104036663e-15,1,22.27764106226686,3,4.159633094555459e-05,0,30.512237074259417
1734954866.3163886,0.0684424340724945,164.0,24.0,0.026714560451214127,0.23141603760469737,0.0011822560302568051,0.0002736578192666258,0.00027365781926662585,0.0013409512724128086,2,6.260762984760131e-16,1,20.996376462684083,3,1.9100176407492906e-05,0,29.188363742505786
1734954866.4163778,0.063806913793087,164.0,24.0,0.02643887830382486,0.23107883887395017,0.0011123680676698865,0.00025865906588679445,0.00025865906588679456,0.00126211212521299,2,5.043554579099417e-17,1,19.9459911788009,3,7.736643506798712e-06,0,28.26411893571848
1734954866.5163803,0.05715986341238022,160.0,25.0,0.02688511090935653,0.22954510158643066,0.0010483567432377698,0.00023239401707787248,0.00023239401707787248,0.0012226020329683595,2,8.316935771465497e-18,1,21.670086310597082,3,7.2942619001485036e-06,0,30.56362424323005
1734954866.6163661,0.04940076917409897,160.0,25.0,0.028328777665686533,0.22805420640467536,0.0010137337903600237,0.00018565684409676292,0.00018565684409676292,0.001179119480385705,2,9.250863119857572e-18,1,25.781714126672345,3,9.682902175087543e-06,0,35.85873409068385
1734954866.716397,0.0428156852722168,160.0,25.0,0.02953888549460512,0.22592103942662362,0.0009659275285211139,0.00013735184645309508,0.00013735184645309508,0.0011630300887634482,2,5.3272901237455045e-18,1,31.430480219307206,3,1.913157108941011e-05,0,42.615551306800775
1734954866.8163831,0.03459830954670906,144.0,27.0,0.03044454276949446,0.22288668030342257,0.0009074649582202314,9.186224082321469e-05,9.186224082321462e-05,0.0011993082822332672,2,1.3190457847016808e-18,1,39.09301138688993,3,7.190473012345083e-05,0,50.81374428022465
1734954866.9163666,0.026820862665772438,144.0,27.0,0.031641707001055015,0.21967175827624416,0.0008505065669788026,4.062836837482015e-05,4.0628368374820175e-05,0.0012201348043998754,2,2.5000610735917106e-19,1,48.35930554813909,3,0.0002226876081632551,0,60.45350080227688
1734954867.0163414,0.020444033667445183,131.0,21.0,0.0333269839609542,0.21648295734681727,0.0007982940802209419,-1.5162243785805013e-05,-1.5162243785804974e-05,0.0012041792080702666,2,4.155135147220566e-20,1,59.8062296729109,3,0.00046964400068292536,0,72.40077583076838
1734954867.1163802,0.015685968101024628,131.0,21.0,0.03452141273020771,0.21350186730792184,0.0007230741665707371,-4.266119447109824e-05,-4.266119447109823e-05,0.0011458490085908574,2,5.100113723690908e-22,1,69.7215590257386,3,0.0005011481528824356,0,82.85386558956064
1734954867.2163508,0.01110002864152193,113.0,21.0,0.035807097883507576,0.2109432574523314,0.0006453062917202683,-6.0677163947459465e-05,-6.0677163947459465e-05,0.001050419880575811,2,1.5170247915974414e-24,1,80.62345309086223,3,0.0003130406855334758,0,94.86251407454685
1734954867.3163068,0.005420909263193607,113.0,21.0,0.03740604700773112,0.20874250582387038,0.0005643172690858414,-7.18958322151512e-05,-7.189583221515122e-05,0.0009225030402072663,2,6.248599775043591e-28,1,94.5176590492841,3,0.00010176404939696834,0,111.0079439900769
1734954867.416378,0.000421246571931988,113.0,21.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954867.5163722,0.004728831350803375,101.0,19.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954867.6163847,0.009698783978819847,101.0,19.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954867.7163694,0.013941134326159954,92.0,11.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954867.816388,0.017561115324497223,92.0,11.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954867.9163833,0.02068190649151802,92.0,11.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.0163898,0.022970428690314293,80.0,14.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.1163824,0.02583274431526661,80.0,14.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.21639,0.028788330033421516,72.0,17.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.3163824,0.03136293217539787,72.0,17.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.4163833,0.03325224667787552,72.0,17.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.5163898,0.03559800982475281,64.0,21.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.6164014,0.037337400019168854,64.0,21.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.7163832,0.03841913118958473,57.0,26.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.8163788,0.03966634348034859,57.0,26.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954868.9164083,0.04079417884349823,57.0,26.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.016392,0.04166451841592789,52.0,29.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.116403,0.04281780496239662,52.0,29.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.2163877,0.04387446120381355,49.0,32.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.3163831,0.04404860734939575,49.0,32.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.4163895,0.04403189569711685,45.0,34.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.5163813,0.04403389245271683,45.0,34.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.6163776,0.04404044151306152,45.0,34.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.7163877,0.044059690088033676,47.0,33.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
1734954869.816389,0.04404955357313156,47.0,33.0,0.038688840280551404,0.20696806857665204,0.000501210389374903,-7.754697136312613e-05,-7.754697136312614e-05,0.0008223788881810419,2,2.2322284379800398e-31,1,108.19085690293997,3,3.19100431863003e-05,0,126.8342723114222
